3899	4599	0.2626157
3899	4772	0.3787672
3900	4036	0.1714269
3900	4452	0.2126613
3901	4260	0.2792297
3901	4966	0.2125508
3902	4164	0.3803633
3902	4166	0.4634424
3902	4388	0.1135662
3902	4496	0.1422036
3902	4543	0.1577922
3904	4090	0.2049803
3904	4629	0.2393878
3904	4916	0.4098448
3905	4000	0.3861948
3905	4689	0.4803479
3906	3996	0.3631385
3906	4142	0.2838497
3906	4180	0.1127843
3906	4269	0.1897221
3906	4278	0.4824248
3906	4495	0.3797433
3906	4996	0.3038492
3907	4826	0.4916942
3907	4938	0.2126569
3908	4010	0.1510811
3908	4242	0.1286380
3908	4621	0.4277043
3909	4109	0.2860333
3909	4451	0.3421321
3909	4570	0.1249105
3909	4987	0.2759770
3912	4125	0.2680849
3912	4252	0.4356671
3912	4573	0.1147121
3912	4669	0.4681891
3912	4795	0.4011172
3912	4821	0.2816435
3913	4103	0.4804477
3913	4322	0.4758523
3913	4926	0.2192296
3914	4202	0.2633683
3915	4128	0.4652512
3915	4172	0.4564761
3916	4348	0.2549233
3916	4410	0.1544370
3916	4973	0.4319937
3917	3943	0.1055331
3917	3955	0.3936639
3917	4000	0.2935342
3917	4012	0.4898281
3917	4065	0.2281359
3917	4085	0.3929427
3917	4115	0.1901583
3917	4466	0.4092761
3917	4507	0.1937858
3917	4531	0.4165958
3917	4661	0.4088434
3918	4291	0.4384036
3918	4512	0.1922501
3919	4211	0.1224614
3919	4486	0.1644085
3919	4573	0.1064528
3919	4731	0.1945589
3919	4856	0.3133180
3919	4888	0.2649836
3920	4557	0.1910664
3920	4657	0.3475988
3920	4871	0.2187776
3921	4605	0.1539769
3922	4052	0.1157056
3922	4073	0.2269531
3922	4113	0.3523849
3923	4258	0.4867253
3924	4911	0.1888147
3925	4055	0.3929920
3925	4064	0.4490063
3925	4433	0.2832419
3926	4293	0.1144496
3926	4797	0.2365780
3927	4446	0.1262350
3927	4494	0.3966646
3927	4646	0.3806668
3927	4910	0.2421710
3928	4630	0.1931215
3928	4870	0.3599123
3928	4883	0.3000650
3929	4096	0.1699634
3929	4128	0.3412382
3929	4438	0.2366076
3929	4749	0.2314667
3930	4227	0.1339542
3930	4286	0.4398832
3930	4651	0.1644478
3930	4666	0.2357533
3930	4716	0.2694988
3931	3968	0.1310632
3931	4546	0.1298541
3931	4637	0.3804246
3931	4812	0.2104981
3932	4067	0.1030829
3932	4100	0.1973222
3932	4275	0.2875525
3932	4386	0.1445390
3932	4391	0.1663975
3932	4413	0.4149234
3932	4497	0.1699099
3932	4779	0.3930252
3932	4813	0.1225468
3933	4290	0.3856100
3933	4757	0.2864067
3933	4817	0.2219839
3934	3946	0.4260624
3934	4019	0.2757254
3934	4198	0.3720924
3934	4242	0.1054575
3934	4554	0.1005995
3935	4412	0.2129243
3935	4507	0.2563922
3936	3951	0.4964709
3936	4056	0.4442137
3936	4117	0.3685707
3936	4285	0.1974128
3936	4849	0.3811548
3937	4088	0.1473210
3938	3965	0.3785335
3938	4394	0.2053862
3938	4416	0.1174422
3938	4730	0.4104359
3940	4015	0.4295982
3940	4514	0.2325378
3940	4572	0.2728519
3940	4673	0.2555974
3940	4697	0.3991598
3940	4748	0.1241290
3940	4824	0.1063958
3940	4897	0.3314695
3941	4150	0.4260248
3941	4183	0.3821171
3941	4541	0.4570653
3941	4836	0.1477758
3941	4838	0.2062526
3941	4913	0.3787309
3942	4097	0.2771299
3942	4341	0.1094684
3942	4598	0.2502123
3943	4036	0.3495651
3943	4137	0.3318562
3943	4343	0.4156551
3944	4138	0.3511443
3944	4241	0.3029588
3944	4499	0.2188277
3945	4159	0.1396326
3945	4262	0.4490412
3945	4674	0.4804729
3945	4777	0.1286351
3945	4914	0.2943851
3946	3975	0.2464890
3946	4204	0.4027683
3946	4302	0.3629779
3946	4315	0.3993344
3946	4438	0.2596447
3947	4018	0.3609884
3947	4133	0.2309672
3947	4185	0.2461589
3947	4192	0.1192913
3947	4444	0.3871071
3947	4605	0.2498834
3947	4945	0.3645694
3948	4308	0.3362465
3948	4317	0.2708879
3948	4338	0.1917845
3948	4417	0.1877767
3948	4452	0.4115821
3948	4583	0.1774615
3948	4806	0.4102614
3949	4175	0.4123499
3949	4557	0.2305895
3949	4800	0.2121193
3949	4945	0.3685021
3950	4014	0.4046995
3950	4196	0.4527367
3950	4794	0.3577937
3951	4666	0.2208100
3952	4025	0.2781120
3952	4222	0.4097296
3952	4405	0.1360012
3952	4449	0.1325121
3952	4578	0.1854520
3952	4678	0.3018462
3952	4997	0.4379231
3954	4503	0.3048024
3954	4524	0.1390621
3955	4110	0.3818601
3955	4207	0.3005094
3955	4428	0.1220336
3955	4751	0.3808941
3956	4462	0.2242190
3957	4615	0.2659555
3957	4954	0.1262265
3958	4709	0.4636427
3960	4143	0.3409073
3960	4874	0.2487116
3961	4301	0.2199492
3961	4365	0.1790912
3961	4697	0.2857786
3962	4030	0.1961319
3962	4083	0.1120232
3962	4586	0.4276979
3962	4653	0.1001174
3962	4975	0.1144240
3964	4028	0.4787082
3964	4342	0.2242925
3964	4708	0.4843932
3964	4944	0.2836001
3965	4002	0.1826092
3965	4081	0.2393937
3965	4308	0.4608070
3965	4383	0.3101554
3965	4649	0.3777992
3965	4659	0.4403376
3966	4088	0.2273666
3966	4355	0.2469494
3966	4490	0.1346959
3967	4155	0.3040829
3967	4642	0.2321031
3967	4798	0.1897978
3968	4276	0.4471084
3968	4996	0.3690065
3969	4023	0.3101154
3969	4104	0.2792194
3969	4131	0.4794712
3969	4141	0.3547922
3969	4209	0.3858203
3969	4549	0.4521410
3969	4551	0.1568888
3969	4731	0.3469299
3969	4819	0.3765783
3970	4091	0.4668872
3970	4796	0.2369899
3971	4732	0.3448715
3972	4285	0.3433012
3972	4292	0.1250037
3973	4380	0.1839807
3975	4154	0.2084996
3975	4783	0.2287106
3975	4807	0.1475293
3975	4841	0.3615624
3975	4894	0.4258963
3975	4944	0.1224022
3976	4053	0.1787049
3976	4814	0.2507569
3977	4746	0.2069972
3977	4919	0.3100080
3978	4120	0.1328842
3978	4263	0.3917064
3978	4969	0.1691015
3978	5000	0.4532015
3979	4306	0.1965110
3979	4349	0.2404533
3979	4674	0.2029146
3979	4742	0.2336523
3979	4780	0.2153787
3980	4688	0.3726302
3980	4721	0.4970247
3981	4080	0.1664280
3981	4954	0.1730594
3982	4319	0.3196193
3982	4401	0.1918592
3983	4174	0.2531869
3983	4277	0.4844821
3983	4329	0.2954549
3984	4147	0.2522964
3984	4888	0.2996143
3985	4397	0.3020366
3985	4676	0.4513273
3986	4130	0.1335600
3986	4665	0.4991239
3987	4275	0.4262091
3988	4165	0.2184077
3988	4678	0.4849482
3989	4655	0.3994099
3989	4848	0.4413068
3990	4207	0.2935777
3991	4167	0.1086916
3991	4177	0.4072181
3991	4212	0.1573414
3991	4455	0.1349094
3991	4649	0.4336403
3991	4787	0.2376670
3991	4999	0.3595203
3992	4463	0.3028831
3992	4574	0.3999514
3993	4777	0.4118509
3993	4858	0.4920821
3993	4912	0.4573268
3994	4906	0.1009324
3995	4185	0.4717347
3995	4243	0.4982594
3995	4275	0.4165232
3995	4285	0.1544912
3995	4358	0.3897579
3995	4446	0.3128079
3995	4910	0.4347936
3995	4934	0.4204300
3996	4807	0.2674895
3997	4167	0.2055655
3997	4183	0.3043704
3997	4275	0.1168576
3997	4422	0.4163321
3997	4636	0.3413549
3997	4685	0.4270635
3998	4684	0.3665123
3999	4451	0.3994743
3999	4527	0.4214799
3999	4676	0.4070536
3999	4991	0.4861299
4000	4017	0.4980419
4000	4413	0.3625268
4000	4432	0.3069373
4000	4479	0.2067338
4001	4220	0.4202184
4001	4223	0.4135898
4001	4327	0.3783632
4001	4329	0.1955275
4001	4862	0.4567235
4001	4982	0.3485081
4002	4030	0.1019978
4002	4503	0.3002793
4002	4578	0.1050178
4002	4768	0.1157058
4003	4147	0.2711672
4003	4453	0.1519762
4003	4774	0.3227136
4003	4846	0.3028677
4004	4146	0.2031829
4004	4435	0.1280589
4004	4786	0.1054503
4006	4188	0.2783977
4007	4034	0.1649118
4007	4393	0.2658777
4007	4503	0.1533782
4007	4661	0.3666171
4007	4682	0.1487136
4008	4509	0.3709375
4008	4513	0.4449192
4009	4097	0.4137016
4010	4573	0.4103992
4010	4674	0.2082868
4012	4101	0.2916440
4012	4255	0.3936571
4012	4934	0.2843271
4013	4070	0.2903673
4013	4085	0.2870529
4013	4114	0.4997904
4013	4411	0.2625777
4013	4456	0.1726976
4013	4623	0.1493766
4013	4635	0.2375038
4013	4959	0.3956449
4014	4336	0.2226768
4014	4659	0.2548873
4014	4955	0.1841209
4014	4979	0.2366731
4015	4447	0.4722939
4015	4460	0.3409506
4015	4516	0.3873832
4016	4130	0.3875010
4016	4381	0.4715582
4017	4130	0.3110246
4017	4301	0.4820904
4017	4455	0.4790182
4017	4530	0.1555656
4017	4603	0.1914555
4017	4644	0.2578353
4017	4785	0.1194864
4017	4990	0.3595913
4018	4146	0.1521142
4018	4824	0.3441375
4018	4919	0.2044143
4019	4395	0.4952984
4019	4902	0.4495775
4020	4200	0.1863182
4020	4645	0.3161068
4020	4783	0.2626724
4020	4880	0.2385674
4021	4956	0.4063303
4022	4351	0.4678877
4022	4358	0.1964736
4022	4491	0.2304493
4023	4249	0.3076183
4023	4885	0.2654242
4024	4028	0.4377621
4024	4439	0.1720493
4024	4793	0.2561484
4025	4113	0.2159586
4026	4050	0.2207383
4026	4164	0.4164784
4026	4616	0.1613855
4026	4867	0.3216123
4027	4210	0.2790155
4027	4661	0.1042533
4028	4141	0.4511308
4028	4267	0.4431890
4028	4302	0.2829360
4028	4334	0.2151017
4028	4436	0.3317927
4028	4611	0.1104049
4028	4784	0.3769173
4029	4311	0.2591737
4029	4448	0.2184433
4029	4941	0.4191770
4030	4481	0.2330448
4030	4939	0.3711208
4031	4221	0.2702498
4031	4600	0.3444912
4031	4899	0.3711866
4031	4997	0.4544481
4032	4181	0.2237390
4032	4414	0.4789958
4032	4637	0.2935937
4032	4904	0.1428869
4032	4952	0.1458673
4033	4579	0.4724759
4034	4424	0.2569601
4034	4482	0.2241002
4034	4679	0.3234896
4034	4688	0.3587675
4034	4764	0.2565102
4034	4783	0.1772910
4034	4836	0.3944951
4035	4082	0.2472835
4035	4264	0.1184756
4036	4563	0.2774429
4036	4660	0.1591268
4037	4100	0.4839020
4037	4306	0.3875330
4037	4361	0.2075141
4037	4619	0.2064222
4037	4901	0.1505316
4037	4978	0.3736946
4039	4370	0.4065101
4040	4133	0.1702783
4041	4466	0.2998006
4041	4949	0.1170878
4042	4064	0.3765030
4042	4354	0.1750692
4042	4450	0.2281074
4042	4770	0.4144372
4042	4853	0.1445145
4043	4664	0.2445811
4043	4777	0.2482906
4044	4808	0.1891225
4045	4219	0.1407584
4045	4256	0.4934807
4045	4272	0.1275202
4046	4071	0.1058685
4046	4763	0.3592356
4046	4798	0.5425435
4046	4838	0.9880087
4046	4985	0.4252521
4048	4080	0.6530404
4048	4396	0.3649934
4048	4800	0.9485331
4049	4382	0.4678389
4049	4800	0.1517317
4049	4971	0.3710907
4050	4268	0.9248303
4050	4757	0.9248021
4050	4938	0.9249032
4051	4164	0.9246024
4052	4670	0.3783311
4053	4086	0.4984401
4053	4383	0.4172083
4053	4394	0.5288032
4053	4415	0.5499636
4053	4634	0.5953144
4054	4160	0.1536876
4054	4224	0.1689143
4054	4483	0.3811571
4055	4250	0.5299021
4055	4735	0.2182308
4056	4063	0.3299034
4057	4311	0.2753984
4057	4336	0.3205729
4058	4247	0.4985021
4059	4629	0.1139321
4059	4753	0.4211029
4059	4851	0.4920489
4061	4792	0.1343220
4063	4196	0.3179521
4063	4563	0.0390362
4064	4238	0.1919344
4064	4345	0.4609586
4064	4371	0.3679610
4064	4389	0.2551691
4064	4457	0.5929034
4064	4794	0.3932309
4065	4236	0.2938601
4065	4375	0.2594939
4066	4525	0.4154264
4066	4640	0.4825859
4066	4732	0.2617659
4067	4138	0.4298594
4068	4086	0.4994702
4068	4747	0.2836160
4069	4515	0.4938402
4069	4639	0.4398312
4070	4919	0.4988439
4071	4423	0.1978105
4072	4171	0.4989240
4073	4438	0.2452480
4073	4517	0.2168535
4074	4465	0.9095358
4074	4527	0.3894911
4074	4724	0.2431021
4075	4347	0.9905042
4075	4374	0.4389120
4075	4468	0.4319928
4076	4185	0.3403051
4076	4559	0.1802300
4076	4809	0.5041032
4077	4464	0.5096548
4077	4964	0.8598402
4078	4550	0.1911818
4078	4758	0.2169807
4078	4947	0.3793231
4079	4192	0.5983091
4079	4458	0.2382504
4079	4804	0.5989930
4080	4490	0.5983201
4081	4242	0.4387826
4081	4498	0.3794782
4081	4740	0.1119786
4082	4194	0.3433092
4082	4864	0.9958408
4084	4158	0.1929042
4084	4531	0.2349942
4084	4565	0.9959943
4084	4914	0.2985092
4084	4980	0.4982453
4085	4188	0.1855699
4085	4273	0.2523254
4086	4094	0.2440002
4086	4322	0.4289591
4086	4575	0.4992911
4086	4725	0.3498308
4086	4761	0.2918501
4086	4919	0.1939031
4087	4398	0.2613219
4088	4214	0.3949048
4088	4945	0.8594002
4088	4972	0.5782859
4090	4689	0.4923902
4090	4752	0.6984038
4091	4171	0.7893289
4091	4704	0.1375875
4091	4877	0.2065295
4092	4250	0.4875011
4092	4274	0.7919048
4092	4442	0.7774301
4092	4591	0.8479301
4092	4779	0.4287301
4092	4837	0.1939293
4093	4120	0.4885571
4093	4554	0.2882491
4094	4229	0.4983091
4094	4300	0.2974021
4094	4949	0.9094129
4095	4122	0.1890718
4095	4432	0.3151407
4095	4465	0.1956884
4095	4577	0.2115115
4096	4185	0.0399229
4096	4382	0.8939599
4096	4414	0.1838821
4096	4578	0.3838029
4096	4965	0.4992489
4097	4102	0.1072543
4097	4617	0.3081510
4097	4735	0.2312587
4097	4767	0.2322762
4097	4959	0.4538475
4098	4612	0.3929021
4098	4616	0.4989391
4098	4783	0.2938021
4100	4640	0.1873921
4101	4290	0.1160165
4101	4310	0.1935477
4101	4510	0.4117223
4101	4771	0.1159016
4102	4186	0.1915823
4102	4402	0.4662467
4103	4249	0.3295596
4103	4507	0.3136651
4103	4757	0.4555839
4104	4433	0.4708765
4105	4708	0.1849995
4105	4729	0.2795163
4105	4930	0.4925705
4106	4527	0.1958236
4106	4975	0.2720856
4107	4121	0.4787516
4107	4202	0.1996384
4107	4404	0.4016079
4107	4720	0.2096368
4108	4448	0.2826905
4109	4419	0.3063051
4109	4436	0.1986988
4109	4619	0.1220587
4109	4665	0.3720602
4109	4924	0.4646536
4110	4282	0.4410696
4111	4561	0.3345345
4111	4735	0.3219109
4112	4490	0.4027385
4112	4773	0.3317989
4112	4881	0.3755705
4113	4338	0.4843593
4114	4307	0.1464898
4114	4388	0.4183924
4114	4462	0.4664968
4114	4479	0.2198030
4115	4355	0.1936694
4116	4640	0.2763839
4116	4907	0.1929576
4117	4138	0.4537824
4117	4452	0.1397673
4117	4695	0.4733567
4118	4563	0.4555999
4118	4594	0.2948052
4118	4857	0.4600089
4119	4735	0.3762782
4120	4127	0.3149185
4120	4147	0.4055171
4120	4380	0.2555130
4120	4446	0.2761957
4121	4359	0.3031865
4121	4545	0.4324246
4121	4739	0.4838252
4121	4851	0.3331223
4122	4319	0.2756927
4122	4525	0.2909285
4122	4557	0.1871947
4123	4557	0.4814074
4123	4696	0.2209663
4123	4793	0.4305695
4124	4609	0.3290327
4124	4677	0.2189816
4124	4808	0.4180633
4126	4937	0.4365725
4127	4892	0.1686871
4129	4155	0.4681913
4129	4511	0.2252589
4129	4680	0.4472959
4130	4140	0.4580963
4130	4588	0.2743702
4130	4676	0.2283443
4131	4325	0.2539893
4132	4938	0.1994715
4133	4418	0.4681524
4133	4998	0.3906937
4134	4403	0.3755843
4134	4950	0.3108089
4135	4225	0.2955224
4135	4925	0.4385901
4135	4953	0.3237006
4136	4335	0.3469499
4136	4717	0.3372568
4137	4679	0.3664617
4137	4850	0.1907876
4138	4153	0.4704677
4138	4220	0.4732708
4138	4423	0.3989983
4139	4486	0.2096779
4139	4663	0.4894472
4140	4265	0.2225948
4140	4490	0.4081330
4140	4933	0.3717213
4140	4970	0.3874809
4140	4982	0.3097113
4141	4674	0.3649911
4142	4174	0.1407187
4142	4326	0.1857992
4142	4936	0.3817496
4143	4299	0.1704308
4143	4674	0.3221980
4144	4233	0.2852102
4144	4588	0.1566207
4144	4832	0.4368762
4145	4180	0.2582591
4145	4195	0.1473312
4145	4340	0.1396616
4145	4939	0.4716655
4146	4176	0.1434183
4146	4394	0.1985040
4147	4166	0.4420890
4147	4234	0.4446053
4148	4213	0.1392633
4148	4300	0.2530799
4148	4714	0.3582990
4149	4395	0.1272697
4149	4554	0.2792865
4149	4976	0.3058294
4150	4886	0.3441665
4151	4519	0.1710068
4153	4456	0.1900971
4153	4691	0.2528922
4153	4764	0.1638295
4154	4404	0.4043687
4154	4489	0.1394130
4154	4796	0.1005546
4155	4353	0.1177447
4155	4375	0.4993592
4155	4645	0.1633739
4155	4724	0.4624918
4155	4884	0.1116278
4157	4212	0.3134388
4157	4802	0.2660396
4158	4478	0.3236401
4159	4815	0.1875987
4159	4823	0.2399392
4159	4835	0.2842907
4160	4932	0.1346359
4161	4483	0.2746020
4162	4325	0.4078953
4163	4518	0.4063602
4164	4266	0.4927440
4165	4544	0.2539521
4165	4784	0.3993885
4165	4956	0.1532147
4166	4225	0.1460563
4166	4308	0.4563036
4166	4309	0.4522695
4166	4311	0.3924523
4166	4994	0.4492574
4167	4598	0.3887933
4169	4667	0.4693835
4169	4803	0.4707001
4169	4908	0.1499420
4170	4436	0.2656655
4170	4895	0.2597757
4171	4603	0.2710946
4171	4613	0.3457733
4171	4777	0.2113073
4172	4379	0.2678812
4172	4383	0.2651391
4172	4500	0.3660613
4172	4700	0.1949118
4173	4204	0.1571884
4173	4321	0.3720659
4173	4428	0.3664325
4173	4548	0.2436304
4173	4647	0.3579716
4173	4990	0.1898018
4175	4246	0.2115170
4175	4956	0.1629031
4176	4310	0.3037069
4176	4341	0.2253992
4176	4804	0.2686803
4177	4226	0.3786735
4177	4895	0.2467518
4178	4477	0.4031865
4178	4890	0.1013514
4178	4898	0.1179103
4179	4325	0.1080399
4180	4317	0.1169789
4181	4356	0.4415012
4182	4246	0.3678738
4182	4387	0.3929629
4182	4741	0.3412062
4183	4263	0.4295256
4183	4818	0.3515679
4187	4286	0.2359676
4187	4675	0.4382832
4188	4800	0.3632034
4188	4842	0.3793310
4188	4845	0.2320984
4190	4349	0.2583214
4190	4793	0.1449191
4190	4848	0.1877636
4191	4426	0.4164075
4191	4478	0.3502625
4191	4528	0.3789901
4191	4543	0.4625732
4191	4564	0.4292856
4191	4576	0.3828427
4191	4737	0.3632044
4192	4201	0.3816308
4192	4215	0.3973330
4192	4612	0.1636581
4193	4283	0.4278374
4193	4758	0.4323365
4193	4799	0.2240302
4193	4865	0.3795258
4194	4678	0.2634781
4194	4767	0.2716035
4195	4579	0.1766761
4195	4596	0.2955924
4195	4615	0.1547320
4195	4669	0.2408875
4195	4934	0.3913813
4196	4355	0.4849622
4196	4567	0.4002769
4196	4746	0.2718998
4196	4962	0.4552922
4197	4828	0.1562922
4198	4419	0.1328067
4199	4492	0.2569591
4199	4607	0.2611989
4200	4334	0.4132287
4200	4817	0.1998682
4201	4253	0.1406170
4201	4307	0.3927152
4201	4519	0.1669172
4201	4553	0.3738211
4201	4715	0.2132221
4202	4234	0.1122820
4202	4241	0.3326324
4202	4527	0.3636159
4202	4565	0.2266806
4202	4649	0.2624755
4202	4759	0.4698629
4202	4869	0.1484659
4202	4985	0.1622971
4202	4997	0.3279534
4203	4347	0.1150089
4203	4858	0.4929092
4204	4231	0.1827602
4204	4419	0.2313560
4204	4427	0.3685528
4204	4451	0.4505624
4204	4521	0.3901899
4204	4978	0.4798333
4205	4265	0.3698400
4205	4721	0.1889507
4206	4286	0.4466211
4206	4383	0.2585082
4206	4401	0.1315386
4206	4933	0.2025160
4207	4518	0.3257683
4207	4710	0.2302099
4207	4946	0.2922989
4208	4320	0.3103152
4208	4945	0.2796899
4210	4974	0.3702404
4212	4671	0.3524909
4213	4384	0.4303781
4213	4556	0.3900581
4213	4831	0.1634873
4214	4318	0.3504911
4214	4811	0.3027221
4215	4566	0.4338376
4215	4708	0.4365049
4216	4381	0.4326117
4216	4522	0.4824917
4216	4572	0.3575870
4216	4799	0.3980200
4216	4831	0.4897884
4218	4279	0.1702520
4218	4405	0.3978941
4218	4467	0.2760736
4218	4667	0.3519023
4219	4292	0.2964975
4219	4305	0.4994071
4219	4555	0.3663484
4219	4628	0.2432962
4220	4481	0.3226979
4220	4870	0.3694706
4221	4433	0.2524697
4221	4682	0.3031924
4221	4941	0.4928409
4221	4994	0.4713613
4222	4651	0.2982954
4222	4903	0.3354911
4223	4927	0.1588877
4223	4966	0.3646250
4223	4998	0.4835183
4224	4733	0.3748240
4224	4858	0.2668994
4225	4345	0.1125563
4225	4815	0.4595013
4226	4574	0.4254889
4226	4710	0.3344707
4226	4795	0.3537841
4227	4748	0.1980877
4227	4774	0.2054260
4227	4850	0.2083567
4228	4544	0.3881284
4228	4966	0.3578306
4229	4565	0.1100118
4230	4365	0.1262311
4230	4668	0.4837760
4230	4698	0.2022517
4230	4739	0.3118520
4230	4861	0.1777940
4231	4244	0.4714984
4231	4256	0.1688323
4231	4268	0.3513534
4231	4627	0.4842579
4231	4669	0.1692455
4232	4349	0.3523192
4232	4524	0.1291026
4232	4623	0.2892670
4232	4745	0.4387969
4233	4238	0.4164560
4233	4748	0.1436012
4235	4280	0.2700218
4235	4391	0.3271216
4235	4434	0.4789772
4235	4642	0.2472385
4235	4655	0.1553017
4235	4686	0.3272071
4235	4693	0.4223179
4237	4648	0.2092189
4238	4599	0.3882676
4238	4761	0.4992641
4239	4561	0.1594362
4239	4619	0.3477060
4239	4983	0.3050385
4240	4254	0.3090096
4240	4491	0.3228441
4240	4538	0.1755554
4241	4372	0.1448861
4241	4491	0.1542894
4241	4903	0.3195100
4241	4995	0.1065546
4242	4592	0.4749808
4242	4839	0.2151969
4243	4267	0.2551246
4244	4545	0.2829034
4245	4260	0.1231075
4246	4386	0.4818287
4246	4767	0.1562059
4248	4558	0.2551525
4248	4919	0.3114263
4249	4341	0.4931032
4249	4388	0.1218348
4249	4658	0.2161391
4249	4967	0.3298351
4250	4352	0.2302554
4250	4443	0.2073149
4250	4607	0.4754859
4250	4675	0.3017946
4251	4313	0.3042250
4251	4921	0.1705092
4252	4623	0.3731707
4252	4701	0.3084612
4253	4396	0.1645618
4254	4346	0.2336266
4254	4519	0.4115998
4254	4536	0.4127226
4254	4720	0.2778756
4254	4731	0.2479364
4254	4842	0.1100821
4256	4371	0.1160330
4256	4446	0.1563998
4256	4778	0.3850936
4257	4433	0.3833169
4257	4442	0.4022637
4257	4752	0.3512235
4257	4775	0.3535924
4258	4725	0.2546751
4259	4318	0.2128505
4259	4478	0.4038044
4259	4499	0.3389867
4259	4512	0.1860264
4259	4984	0.2600551
4262	4719	0.1428674
4262	4812	0.3396656
4263	4276	0.3294213
4263	4315	0.4656179
4263	4614	0.1971955
4263	4748	0.3372636
4263	4862	0.1495453
4263	4968	0.2419563
4264	4368	0.1326867
