2968	3465
2968	3609
2968	3995
2968	4066
2968	4079
2968	4107
2968	4188
2968	4299
2968	4328
2968	4538
2968	4745
2969	3017
2969	3230
2969	4096
2969	4333
2969	4649
2969	4697
2970	3182
2970	3192
2970	3211
2970	4489
2970	4984
2971	3638
2971	3786
2971	3804
2971	3902
2971	4024
2971	4158
2971	4160
2971	4184
2971	4295
2971	4308
2972	3148
2972	3185
2972	3494
2972	3605
2972	3737
2972	4032
2972	4260
2972	4420
2973	3018
2973	3083
2973	3221
2973	3508
2973	4404
2973	4818
2974	2999
2974	3474
2974	3953
2974	4023
2974	4192
2974	4486
2974	4668
2974	4791
2974	4827
2974	4955
2975	3198
2975	3764
2975	3935
2975	4096
2975	4340
2976	3351
2976	3692
2976	3780
2976	4333
2977	3219
2977	3244
2977	3319
2977	3628
2977	3641
2977	3654
2977	3852
2977	3866
2977	3872
2977	4771
2977	4962
2978	3218
2978	3593
2978	3672
2978	4090
2978	4120
2978	4370
2978	4425
2978	4795
2979	3083
2979	3182
2979	4339
2979	4605
2979	4613
2979	4746
2979	4907
2980	3083
2980	3470
2980	3627
2980	3776
2980	3974
2980	4092
2980	4493
2980	4497
2980	4833
2981	3264
2981	3408
2981	3413
2981	3641
2981	3912
2981	4278
2981	4371
2981	4700
2982	3317
2982	3376
2982	3484
2982	3670
2982	3782
2982	3806
2982	4103
2982	4163
2982	4246
2982	4441
2982	4645
2982	4787
2983	3522
2983	3973
2983	4483
2983	4562
2984	3068
2984	3212
2984	3351
2984	3581
2984	3815
2984	4114
2984	4259
2984	4262
2985	2996
2985	3058
2985	4626
2985	4790
2986	3141
2986	3416
2986	3994
2986	4279
2987	3267
2987	3272
2987	3489
2987	3952
2987	4538
2987	4858
2988	3009
2988	3317
2988	3392
2988	3474
2988	3524
2988	3559
2988	3560
2988	3992
2988	4361
2988	4447
2989	4020
2989	4118
2989	4818
2990	3407
2990	3426
2990	3468
2990	3894
2990	4192
2990	4697
2990	4726
2991	3219
2991	4301
2991	4536
2992	3736
2992	3997
2992	4294
2992	4492
2992	4496
2992	4697
2992	4785
2993	3326
2993	3340
2993	3663
2993	3694
2993	3840
2993	3997
2993	4324
2993	4627
2993	4767
2993	4788
2994	3428
2994	3850
2994	4017
2994	4343
2994	4351
2995	3357
2995	4242
2996	3274
2996	3797
2996	3818
2996	4007
2997	3403
2997	3859
2997	3975
2997	4282
2997	4375
2998	3038
2998	3150
2998	3238
2998	3570
2998	3670
2998	4254
2998	4620
2998	4646
2998	4724
2998	4993
2999	3338
2999	3439
2999	3464
2999	3657
2999	3725
2999	3960
2999	4587
2999	4916
3000	3258
3000	3330
3000	3909
3001	3075
3001	3442
3001	4343
3002	3212
3002	3213
3002	3288
3002	3307
3002	3506
3002	3793
3002	4148
3002	4321
3003	3102
3003	3186
3003	3727
3003	4218
3003	4288
3003	4576
3004	3196
3004	4667
3005	3158
3005	3400
3005	3961
3005	3982
3005	4343
3005	4808
3006	3195
3006	3363
3006	4260
3007	3273
3007	3321
3007	3798
3007	4187
3007	4224
3007	4257
3007	4378
3007	4405
3008	3010
3008	3379
3008	3459
3008	3524
3008	3950
3008	4141
3008	4642
3008	4783
3009	3029
3009	3504
3009	3574
3009	3578
3009	4328
3010	3013
3010	3065
3010	3164
3010	3287
3010	3383
3010	3634
3010	3678
3010	3870
3010	3877
3010	4266
3010	4274
3010	4287
3010	4290
3010	4516
3010	4584
3010	4637
3010	4845
3011	3140
3011	3527
3011	3540
3011	3565
3011	3978
3011	4031
3011	4099
3011	4180
3011	4205
3011	4265
3012	3253
3012	3803
3012	4509
3013	3078
3013	4013
3013	4016
3013	4294
3014	3608
3014	4158
3014	4544
3014	4865
3015	4261
3015	4296
3015	4389
3016	3243
3016	3309
3016	3965
3016	4685
3017	3209
3017	3552
3017	3582
3017	3711
3017	4578
3017	4591
3017	4610
3017	4618
3017	4633
3017	4796
3017	4866
3017	4869
3018	3126
3018	3675
3018	3700
3018	3713
3018	4375
3018	4959
3019	3138
3019	3419
3019	3487
3019	4107
3019	4277
3019	4416
3019	4542
3019	4608
3019	4784
3020	3021
3020	3034
3020	3122
3020	3208
3020	3276
3020	3447
3020	3500
3020	4017
3020	4457
3020	4463
3020	4911
3021	3222
3021	3251
3021	3422
3021	3426
3021	4075
3021	4167
3021	4489
3022	3344
3022	3394
3022	3680
3022	3974
3022	4199
3022	4316
3022	4400
3022	4492
3022	4596
3022	4788
3022	4906
3023	3028
3023	3082
3023	3503
3023	3822
3023	3961
3023	4190
3023	4878
3024	3082
3024	3117
3024	3617
3024	4238
3024	4438
3024	4516
3024	4900
3024	4915
3025	3058
3025	3133
3025	3204
3025	3208
3025	3845
3025	4265
3025	4276
3025	4515
3026	3303
3026	3844
3026	3855
3026	4655
3027	3172
3027	3344
3027	3447
3027	3754
3027	4031
3027	4317
3027	4444
3027	4576
3028	3405
3028	3465
3028	3754
3028	3880
3028	4078
3028	4188
3028	4589
3028	4818
3028	4979
3029	3077
3029	3311
3029	3685
3029	4007
3029	4078
3029	4183
3029	4184
3029	4335
3029	4520
3030	3523
3030	3801
3030	4017
3030	4123
3030	4196
3030	4206
3030	4696
3030	4724
3030	4920
3031	3512
3031	3727
3031	4231
3031	4329
3031	4652
3031	4866
3032	3192
3032	3456
3032	3657
3032	3788
3032	3873
3032	4202
3032	4376
3032	4388
3032	4918
3033	3338
3033	3666
3033	3710
3034	3306
3034	3370
3034	3604
3034	3628
3034	3956
3034	4591
3034	4996
3034	4998
3035	3059
3035	3234
3035	3618
3035	4261
3035	4508
3035	4804
3035	4968
3036	3088
3036	3178
3036	4321
3036	4863
3037	3419
3037	3530
3037	3602
3037	3802
3038	3284
3038	3410
3038	3744
3038	4027
3038	4131
3038	4219
3039	3144
3039	3435
3039	3436
3039	3720
3039	3928
3039	4392
3039	4675
3039	4865
3040	3270
3040	3380
3040	3607
3040	3671
3040	3966
3040	4258
3040	4466
3040	4676
3040	4877
3041	3047
3041	3826
3041	4388
3041	4795
3042	3237
3042	3589
3042	3640
3042	4112
3042	4581
3042	4724
3042	4727
3042	4781
3042	4879
3042	4907
3042	4916
3043	3200
3043	3690
3043	3975
3043	4081
3044	3090
3044	3742
3044	3767
3044	3780
3044	3811
3044	3837
3044	3909
3044	4324
3044	4678
3045	3172
3045	3294
3045	3664
3045	3667
3045	3763
3045	3821
3045	4082
3045	4855
3045	4878
3045	4882
3046	3101
3046	3246
3046	3722
3046	4004
3046	4072
3047	3184
3047	3329
3047	3355
3047	3885
3047	4005
3047	4048
3047	4116
3047	4307
3047	4490
3047	4857
3048	3497
3048	3529
3048	3699
3048	3827
3048	4012
3048	4179
3048	4216
3048	4493
3049	3065
3049	3194
3049	3478
3049	3710
3049	3793
3049	3798
3049	3986
3049	4261
3050	3413
3050	3871
3050	4065
3050	4099
3050	4150
3050	4283
3051	3697
3051	3874
3051	4042
3051	4710
3051	4845
3052	3183
3052	3336
3052	3620
3052	3748
3052	3996
3052	4317
3052	4379
3052	4704
3053	3068
3053	3162
3053	3856
3053	4070
3053	4373
3053	4536
3054	3320
3054	3579
3054	3685
3054	4153
3054	4345
3054	4801
3055	3271
3055	3389
3055	3458
3056	3822
3056	4156
3056	4370
3057	3085
3057	3177
3057	3954
3057	4048
3057	4370
3057	4524
3058	3149
3058	3203
3058	3520
3058	4069
3058	4340
3058	4747
3059	3132
3059	3176
3059	3356
3059	3806
3059	4323
3059	4398
3059	4768
3059	4805
3059	4868
3059	4976
3060	3848
3060	4193
3060	4355
3060	4513
3061	3348
3061	3590
3061	3630
3061	3743
3061	3750
3061	3802
3061	4176
3061	4675
3061	4826
3061	4865
3062	3074
3062	3121
3062	3413
3062	3686
3062	3966
3062	4204
3062	4543
3062	4572
3062	4643
3062	4925
3063	3119
3063	3345
3063	4761
3063	4770
3063	4853
3064	3666
3064	3765
3064	3822
3064	4112
3064	4471
3064	4605
3064	4618
3064	4760
3065	3070
3065	3677
3065	3688
3065	3895
3065	4226
3066	3080
3066	3368
3066	3418
3066	3847
3066	4480
3066	4723
3066	4766
3067	3315
3067	3502
3067	3588
3067	3839
3067	3899
3067	4077
3067	4095
3067	4156
3067	4270
3067	4629
3067	4637
3067	4810
3067	4840
3068	3755
3068	4124
3068	4176
3068	4247
3068	4289
3068	4349
3068	4614
3068	4677
3068	4909
3069	3408
3069	4025
3069	4362
3069	4642
3069	4868
3070	3577
3070	4022
3070	4268
3070	4399
3071	3796
3071	3940
3071	3973
3072	3298
3072	3366
3072	3405
3072	4066
3073	3158
3073	3410
3073	3674
3073	3824
3073	3857
3073	4050
3073	4136
3073	4481
3073	4919
3074	3353
3074	3523
3074	4126
3074	4368
3074	4647
3074	4679
3075	3088
3075	3328
3075	3346
3075	3468
3075	3684
3075	4621
3075	4823
3076	3134
3076	3218
3076	3830
3076	3946
3076	3957
3076	3964
3076	4508
3076	4645
3076	4750
3076	4874
3076	4966
3077	3194
3077	3787
3077	3855
3077	4099
3077	4166
3077	4551
3077	4896
3077	4922
3078	3277
3078	3414
3078	3485
3078	3532
3078	3601
3078	3613
3078	4213
3078	4339
3078	4491
3078	4690
3078	4865
3078	4884
3078	4886
3079	3492
3079	3823
3079	4247
3079	4525
3079	4814
3080	3545
3080	3845
3080	4291
3080	4340
3081	3387
3081	4017
3081	4027
3081	4681
3081	4720
3082	3207
3082	3242
3082	3481
3082	3905
3082	4969
3083	3362
3083	3518
3083	4017
3083	4047
3083	4080
3083	4820
3084	3206
3084	3569
3084	3850
3084	4137
3084	4147
3084	4237
3084	4459
3084	4922
3085	3196
3085	3219
3085	3262
3085	3766
3085	3845
3085	4463
3085	4504
3085	4526
3085	4547
3085	4792
3085	4879
3086	3146
3086	3206
3086	3264
3086	3412
3086	3435
3086	3612
3086	3689
3086	3724
3086	3993
3086	4010
3086	4768
3086	4809
3087	3140
3087	3231
3087	3321
3087	3517
3087	3528
3087	3700
3087	3926
3087	4508
3087	4802
3087	4977
3088	3116
3088	3225
3088	3318
3089	3234
3089	3554
3089	3625
3089	3665
3089	3775
3089	3803
3089	4189
3089	4496
3090	3128
3090	4168
3090	4763
3090	4829
3091	3151
3091	3909
3091	4148
3091	4842
3092	3180
3092	3325
3092	3629
3092	3631
3092	4046
3092	4264
3092	4476
3092	4731
3092	4785
3093	3237
3093	3658
3093	3751
3094	3137
3094	3213
3094	3229
3094	3293
3094	3357
3094	3468
3094	3600
3094	3811
3094	4040
3094	4064
3094	4151
3094	4229
3094	4481
3094	4672
3094	4840
3094	4906
3094	4930
3094	4975
3094	4987
3095	3128
3095	3149
3095	4069
3095	4421
3096	3401
3096	3440
3096	3782
3096	3873
3096	4205
3096	4513
3097	3226
3097	3319
3097	3940
3097	3975
3097	4153
3097	4485
3097	4631
3097	4778
3097	4957
3098	3108
3098	3220
3098	3536
3098	3659
3098	3796
3098	3878
3098	3965
3098	4226
3098	4701
3098	4904
3099	3103
3099	3577
3099	3586
3099	4015
3099	4301
3099	4334
3100	3821
3100	3906
3100	4111
3100	4453
3100	4474
3100	4759
3100	4798
3101	3113
3101	3185
3101	3384
3101	3392
3101	3565
3101	3825
3101	4029
3101	4059
3101	4221
3101	4418
3101	4886
3102	3662
3102	4067
3102	4279
3102	4281
3103	3118
3103	3131
3103	3168
3103	3218
3103	3248
3103	3327
3103	3562
3103	3588
3103	3598
3104	3251
3104	3578
3104	3643
3104	3900
3104	4337
3104	4462
3104	4465
3104	4610
3105	3346
3105	3911
3105	4024
3105	4204
3105	4209
3105	4279
3105	4663
3105	4895
3105	4900
3106	3471
3106	3620
3106	3836
3106	3983
3106	4191
3106	4602
3107	3119
3107	3295
3107	3541
3107	3652
3107	3769
3107	3869
3107	4629
3107	4837
3107	4842
3107	4885
3108	3129
3108	3324
3108	3417
3108	3462
3108	3905
3108	4040
3108	4180
3108	4623
3109	3219
3109	3502
3109	3698
3109	3805
3109	4191
3109	4245
3109	4269
3109	4522
3109	4740
3109	4919
3110	3158
3110	3182
3110	3303
3111	3193
3111	3236
3111	3451
3111	3521
3111	3586
3111	3626
3111	3730
3111	3833
3111	3858
3111	4027
3111	4115
3111	4375
3111	4455
3111	4535
3111	4573
3111	4672
3111	4734
3111	4960
3112	3336
3112	3453
3112	3533
3112	3637
3112	3768
3112	4026
3112	4246
3112	4303
3112	4598
3113	3127
3113	3204
3113	3206
3113	3422
3113	4269
3113	4624
3114	3780
3114	3808
3114	4245
3114	4308
3114	4863
3114	4914
3115	3129
3115	3411
3115	3751
3115	4006
3115	4808
3116	3218
3116	3266
3116	3807
3116	4031
3116	4954
3117	3885
3117	4029
3117	4173
3117	4527
3117	4791
3117	4989
3118	3375
3118	3491
3118	3523
3118	3681
3118	3794
3118	4113
3118	4318
3118	4969
3119	3286
3119	3349
3119	3512
3119	3861
3119	4002
3119	4055
3119	4195
3119	4314
3119	4415
3119	4724
3120	3333
3120	3345
3120	4004
3120	4017
3120	4427
3120	4837
3120	4881
3121	3472
3121	3916
3121	3978
3121	4142
3121	4418
3121	4791
3121	4946
3122	3575
3122	3586
3122	4226
3122	4510
3122	4566
3122	4727
3123	3739
3123	3771
3123	4449
3123	4658
3124	3143
3124	3359
3124	3510
3124	4098
3124	4336
3124	4644
3124	4699
3125	3136
3125	3188
3125	3226
3125	3610
3125	3838
3125	3874
3125	4092
3125	4212
3125	4465
3125	4601
3126	3390
3126	3726
3126	3871
3126	4046
3126	4115
3126	4663
3127	3205
3127	3409
3127	3754
3127	3795
3127	3890
3127	4129
3127	4524
3128	4149
3128	4467
3128	4663
3128	4876
3129	3155
3129	3498
3129	3882
3129	3888
3129	4034
3129	4334
3129	4691
3129	4730
3129	4997
3130	3210
3130	3212
3130	3308
3130	3504
3130	3687
3130	3775
3130	3907
3130	4285
3130	4377
3131	3501
3131	3568
3131	3737
3131	3843
3131	4028
3131	4068
3131	4305
3131	4876
3131	4913
3132	3142
3132	3143
3132	3366
3132	3659
3132	3689
3132	3972
3132	4121
3132	4313
3132	4390
3132	4712
3133	3177
3133	3631
3133	4039
3133	4272
3133	4751
3134	3261
3134	3272
3134	3463
3134	3802
3134	3871
3134	4721
3134	4810
3135	3336
3135	3461
3135	3885
3135	4080
3135	4110
3135	4134
3135	4356
3135	4361
3135	4602
3135	4782
3136	3236
3136	3365
3136	3419
3136	3752
3136	3958
3136	4264
3136	4430
3136	4832
3136	4900
3137	3436
3137	3660
3137	3674
3137	3710
3137	3773
3137	4079
3137	4256
3137	4658
3137	4966
3138	3242
3138	3386
3138	3488
3138	3613
3138	3801
3138	3863
3138	4116
3138	4373
3138	4493
3138	4662
3139	3361
3139	3705
3139	4235
3139	4466
3139	4984
3140	3258
3140	3551
3140	3783
3140	3786
3140	4350
3140	4500
3140	4636
3141	3143
3141	3480
3141	3487
3141	3528
3141	3572
3141	3618
3141	3653
3141	3778
3141	4217
3141	4283
3141	4315
3141	4410
3141	4458
3141	4475
3141	4885
3141	4904
3142	3266
3142	3418
3142	3441
3142	4185
3142	4600
3142	4806
3142	4833
3143	3187
3143	3363
3143	4047
3143	4843
3143	4901
3143	4968
3143	4984
3144	3571
3144	4382
3144	4435
3145	3279
3145	3576
3145	3624
3145	3828
3145	4134
3145	4213
3145	4304
3145	4445
3145	4683
3146	3498
3146	3553
3146	3602
3146	3649
3146	3735
3146	4113
3146	4326
3146	4338
3146	4351
3146	4470
3146	4660
3146	4792
3147	3926
3147	4358
3147	4691
3148	3149
3148	3471
3148	3649
3148	4083
3148	4090
3148	4227
3148	4410
3148	4900
3149	3829
3149	4522
3149	4560
3149	4588
3150	3346
3150	3463
3150	3794
3151	3314
3151	3688
3151	3851
3151	4905
3152	3351
3152	3406
3152	3485
3152	3495
3152	3722
3152	4611
3152	4645
3153	3770
3153	4526
3153	4688
3153	4771
3153	4809
3154	3449
3154	3625
3154	3945
3154	4197
3154	4319
3154	4723
3155	4040
3156	3318
3156	3368
3156	3957
3156	4110
3157	3205
3157	3390
3157	3449
3157	3459
3157	3772
3157	3909
3157	3940
3157	4070
3157	4127
3157	4608
3157	4639
3157	4705
3158	3428
3158	3843
3158	4014
3158	4026
3158	4442
3158	4575
3158	4637
3158	4803
3158	4932
3158	4956
3159	3374
3159	3474
3159	3568
3159	3923
3159	3967
3159	4173
3160	3236
3160	3408
3160	4055
3160	4069
3160	4554
3160	4662
3161	3273
3161	3519
3161	3899
3161	3900
3161	4354
3161	4495
3161	4512
3162	3167
3162	3983
3162	4216
3163	3379
3163	3658
3163	4062
3163	4162
3163	4636
3164	3225
3164	3330
3164	3478
3164	3547
3164	3565
3164	3650
3164	3815
3164	3850
3164	3986
3164	4444
3164	4767
3164	4923
3165	3176
3165	3354
3165	3381
3165	3472
3165	3528
3165	3530
3165	3672
3165	3737
3165	3949
3165	4033
3165	4062
3165	4294
3165	4570
3165	4960
3165	4988
3166	3272
3166	3978
3166	4162
3166	4400
3166	4634
3166	4688
3167	3299
3167	3384
3167	4108
3167	4219
3167	4368
3167	4583
3167	4733
3167	4829
3167	4832
3167	4990
3168	4115
3168	4298
3169	3492
3169	3905
3169	4059
3169	4799
3169	4875
3169	4909
3169	4991
3170	3261
3170	3611
3170	3937
3170	3980
3170	4053
3170	4152
3170	4468
3170	4653
3171	3536
3171	3543
3171	3772
3171	4114
3171	4665
3171	4754
3172	3516
3172	3561
3172	3621
3172	3765
3172	4131
3172	4306
3172	4774
3172	4845
3173	3261
3173	3305
3173	3639
3174	4288
3174	4710
3174	4922
3175	3203
3175	3275
3175	3321
3175	3378
3175	3546
3175	3655
3175	3669
3175	3740
3175	4462
3175	4577
3175	4586
3176	3280
3176	3533
3176	3678
3176	3833
3176	4179
3176	4491
3176	4526
3176	4824
3177	3866
3177	4402
3177	4428
3177	4798
3178	3203
3178	3254
3178	3497
3178	3986
3178	4134
3179	3415
3179	3733
3179	3855
3179	4501
3179	4535
3179	4786
3180	3607
3180	4374
3181	3344
3181	3586
3181	3664
3181	3720
3181	3753
3181	3797
3181	4336
3182	3401
3182	3673
3182	3878
3182	4231
3182	4385
3182	4837
3183	3199
3183	3306
3183	3402
3183	3773
3183	3907
3183	4097
3183	4653
3183	4745
3184	3346
3184	3837
3184	3902
3184	4605
3185	3293
3185	3306
3185	3746
3185	4074
3185	4402
3185	4556
3185	4835
3185	4895
3185	4907
3186	3230
3186	3485
3186	3882
3186	3962
3186	4125
3186	4359
3186	4457
3186	4512
3186	4676
3187	3231
3187	3539
3187	3645
3187	4324
3187	4449
3187	4485
3188	3442
3188	3465
3188	3702
3188	3933
3188	4141
3188	4451
3189	3190
3189	3235
3189	3259
3189	3271
3189	3329
3189	3652
3189	3817
3189	3821
3189	4033
3189	4055
3189	4082
3189	4098
3189	4173
3189	4183
3189	4283
3189	4323
3189	4423
3189	4881
3189	4896
3190	3272
3190	3398
3190	3484
3190	3633
3190	4339
3190	4620
3190	4719
3191	3613
3191	3778
3191	3887
3191	4234
3191	4394
3191	4479
3192	3335
3192	3625
3192	3736
3192	3869
3192	3939
3192	4266
3193	3439
3193	3696
3193	3785
3193	4385
3193	4429
3193	4536
3193	4685
3193	4717
3193	4759
3193	4909
3193	4991
3194	3207
3194	3351
3194	3837
3194	3915
3194	4143
3194	4583
3194	4954
3195	3277
3195	3804
3195	3901
3195	3969
3195	4149
3195	4264
3195	4297
3195	4611
3196	3357
3196	3361
3196	3443
3196	3670
3196	3807
3196	4519
3197	3607
3197	3633
3197	3890
3197	4530
3197	4601
3197	4757
3197	4763
3197	4984
3198	3241
3198	3251
3198	3355
3198	3515
3198	3712
3198	3978
3198	4026
3198	4119
3198	4322
3198	4453
3198	4498
3198	4560
3198	4632
3198	4843
3198	4874
3199	3503
3199	3955
3199	4087
3199	4601
3200	3312
3200	3391
3200	3512
3200	3524
3200	4092
3200	4151
3201	3207
3201	3434
3201	3809
3201	3877
3201	4121
3201	4303
3201	4692
3201	4888
3201	4997
3202	3270
3202	3279
3202	3921
3202	4068
3202	4161
3202	4611
3202	4624
3203	3214
3203	3422
3203	3428
3203	3431
3203	3480
3203	3607
3203	3635
3203	3756
3204	3290
3204	3986
3204	4264
3204	4373
3204	4450
3204	4643
3204	4673
3205	3225
3205	3424
3205	3488
3205	3804
3205	4093
3205	4264
3205	4642
3205	4792
3205	4926
3206	3413
3206	3475
3206	3505
3206	3903
3206	4234
3206	4617
3206	4790
3207	3321
3207	3718
3207	4316
3207	4746
3208	3440
3208	3456
3208	3517
3208	3544
3208	3986
3208	4518
3208	4600
3208	4662
3209	3315
3209	3486
3209	3598
3209	3743
3209	3889
3209	4287
3209	4521
3210	3212
3210	3252
3210	3345
3210	4167
3210	4514
3210	4552
3210	4772
3211	3464
3211	3703
3211	3785
3211	4345
3211	4968
3212	3611
3212	4090
3212	4357
3212	4695
3212	4709
3212	4783
3212	4888
3212	4959
3213	3216
3213	3368
3213	3548
3213	4766
3214	3495
3214	3676
3214	3772
3214	4026
3214	4960
3215	3321
3215	3999
3215	4184
3215	4530
3216	3474
3216	4062
3216	4555
